model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,primary_source_file,primary_source_sheet,primary_source_cell,transformation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_constr_state,"Construction — number of employees, state (SSC)",min nəfər,annual,2021,25.6,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_constr_state,"Construction — number of employees, state (SSC)",min nəfər,annual,2022,25.8,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_constr_state,"Construction — number of employees, state (SSC)",min nəfər,annual,2023,25.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_constr_state,"Construction — number of employees, state (SSC)",min nəfər,annual,2024,24.5,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_constr_state,"Construction — number of employees, state (SSC)",min nəfər,annual,2025,24.335867,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2005,326.7,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2006,329.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2007,338.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2008,344.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2009,346.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2010,345.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2011,337.4,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2012,336.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2013,338.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2014,337.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2015,338.4,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2016,337.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2017,333.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2018,334.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2019,336.3,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2020,332.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2021,333.7,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2022,334.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2023,333.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2024,329.7,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ,"Education — number of employees, total (SSC)",min nəfər,annual,2025,327.49124,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2005,4.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2006,4.6,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2007,4.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2008,4.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2009,6.0,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2010,5.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2011,5.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2012,6.1,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2013,7.7,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2014,7.9,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2015,9.1,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2016,9.4,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2017,8.8,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2018,9.2,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2019,11.7,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2020,10.7,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,emp_ssc_educ_nonstate,"Education — number of employees, non-state (SSC)",min nəfər,annual,2021,12.7,derived_model_history,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR8""]",,,,no raw locator available
